Date,Time,ms,LEVEL,TEMPERATURE
10/27/2019,12:00:19 PM,0,0.782,8.4
10/27/2019,1:00:19 PM,0,0.788,8.8
10/27/2019,2:00:19 PM,0,0.78,8.9
10/27/2019,3:00:19 PM,0,0.797,9.3
10/27/2019,4:00:19 PM,0,0.796,9.8
10/27/2019,5:00:19 PM,0,0.804,10.5
10/27/2019,6:00:19 PM,0,0.794,10.5
10/27/2019,7:00:19 PM,0,0.8,10.4
10/27/2019,8:00:19 PM,0,0.808,10.2
10/27/2019,9:00:19 PM,0,0.792,9.8
10/27/2019,10:00:19 PM,0,0.803,9.6
10/27/2019,11:00:19 PM,0,0.815,9.6
10/28/2019,12:00:19 AM,0,0.816,9.6
10/28/2019,1:00:19 AM,0,0.813,9.6
10/28/2019,2:00:19 AM,0,0.829,9.5
10/28/2019,3:00:19 AM,0,0.827,9.4
10/28/2019,4:00:19 AM,0,0.806,9.4
10/28/2019,5:00:19 AM,0,0.821,9.3
10/28/2019,6:00:19 AM,0,0.831,9.3
10/28/2019,7:00:19 AM,0,0.829,9.2
10/28/2019,8:00:19 AM,0,0.837,9.1
10/28/2019,9:00:19 AM,0,0.834,9
10/28/2019,10:00:19 AM,0,0.832,8.9
10/28/2019,11:00:19 AM,0,0.821,9
10/28/2019,12:00:19 PM,0,0.818,9
10/28/2019,1:00:19 PM,0,0.808,9
10/28/2019,2:00:19 PM,0,0.802,9
10/28/2019,3:00:19 PM,0,0.808,9
10/28/2019,4:00:19 PM,0,0.809,9.2
10/28/2019,5:00:19 PM,0,0.807,9.1
10/28/2019,6:00:19 PM,0,0.815,9.1
10/28/2019,7:00:19 PM,0,0.807,9.2
10/28/2019,8:00:19 PM,0,0.822,9.2
10/28/2019,9:00:19 PM,0,0.811,9.2
10/28/2019,10:00:19 PM,0,0.813,9.2
10/28/2019,11:00:19 PM,0,0.789,9.2
10/29/2019,12:00:19 AM,0,0.822,9.2
10/29/2019,1:00:19 AM,0,0.802,9.1
10/29/2019,2:00:19 AM,0,0.822,9.1
10/29/2019,3:00:19 AM,0,0.84,8.9
10/29/2019,4:00:19 AM,0,0.831,8.8
10/29/2019,5:00:19 AM,0,0.814,8.6
10/29/2019,6:00:19 AM,0,0.834,8.5
10/29/2019,7:00:19 AM,0,0.848,8.4
10/29/2019,8:00:19 AM,0,0.845,8.3
10/29/2019,9:00:19 AM,0,0.844,8.1
10/29/2019,10:00:19 AM,0,0.847,8
10/29/2019,11:00:19 AM,0,0.845,8
10/29/2019,12:00:19 PM,0,0.837,8
10/29/2019,1:00:19 PM,0,0.822,8.2
10/29/2019,2:00:19 PM,0,0.817,8.3
10/29/2019,3:00:19 PM,0,0.815,8.4
10/29/2019,4:00:19 PM,0,0.821,8.4
10/29/2019,5:00:19 PM,0,0.815,8.4
10/29/2019,6:00:19 PM,0,0.828,8.4
10/29/2019,7:00:19 PM,0,0.82,8.3
10/29/2019,8:00:19 PM,0,0.825,8.2
10/29/2019,9:00:19 PM,0,0.83,8.1
10/29/2019,10:00:19 PM,0,0.835,8
10/29/2019,11:00:19 PM,0,0.821,7.9
10/30/2019,12:00:19 AM,0,0.823,7.8
10/30/2019,1:00:19 AM,0,0.804,7.8
10/30/2019,2:00:19 AM,0,0.831,7.7
10/30/2019,3:00:19 AM,0,0.826,7.6
10/30/2019,4:00:19 AM,0,0.802,7.6
10/30/2019,5:00:19 AM,0,0.801,7.5
10/30/2019,6:00:19 AM,0,0.802,7.4
10/30/2019,7:00:19 AM,0,0.798,7.4
10/30/2019,8:00:19 AM,0,0.806,7.4
10/30/2019,9:00:19 AM,0,0.813,7.5
10/30/2019,10:00:19 AM,0,0.801,7.5
10/30/2019,11:00:19 AM,0,0.798,7.5
10/30/2019,12:00:19 PM,0,0.797,7.5
10/30/2019,1:00:19 PM,0,0.787,7.5
10/30/2019,2:00:19 PM,0,0.778,7.6
10/30/2019,3:00:19 PM,0,0.778,7.6
10/30/2019,4:00:19 PM,0,0.79,7.5
10/30/2019,5:00:19 PM,0,0.787,7.5
10/30/2019,6:00:19 PM,0,0.786,7.4
10/30/2019,7:00:19 PM,0,0.78,7.4
10/30/2019,8:00:19 PM,0,0.811,7.3
10/30/2019,9:00:19 PM,0,0.801,7.3
10/30/2019,10:00:19 PM,0,0.78,7.2
10/30/2019,11:00:19 PM,0,0.799,7.1
10/31/2019,12:00:19 AM,0,0.799,7
10/31/2019,1:00:19 AM,0,0.793,6.9
10/31/2019,2:00:19 AM,0,0.795,6.7
10/31/2019,3:00:19 AM,0,0.775,6.7
10/31/2019,4:00:19 AM,0,0.824,6.5
10/31/2019,5:00:19 AM,0,0.792,6.3
10/31/2019,6:00:19 AM,0,0.814,6.2
10/31/2019,7:00:19 AM,0,0.798,6.1
10/31/2019,8:00:19 AM,0,0.803,5.8
10/31/2019,9:00:19 AM,0,0.816,5.7
10/31/2019,10:00:19 AM,0,0.806,5.5
10/31/2019,11:00:19 AM,0,0.811,5.4
10/31/2019,12:00:19 PM,0,0.82,5.4
10/31/2019,1:00:19 PM,0,0.813,5.3
10/31/2019,2:00:19 PM,0,0.838,5.2
10/31/2019,3:00:19 PM,0,0.85,5.2
10/31/2019,4:00:19 PM,0,0.85,5
10/31/2019,5:00:19 PM,0,0.847,5.1
10/31/2019,6:00:19 PM,0,0.856,5.1
10/31/2019,7:00:19 PM,0,0.847,5
10/31/2019,8:00:19 PM,0,0.857,4.9
10/31/2019,9:00:19 PM,0,0.853,4.8
10/31/2019,10:00:19 PM,0,0.842,5
10/31/2019,11:00:19 PM,0,0.849,5
11/1/2019,12:00:19 AM,0,0.839,4.9
11/1/2019,1:00:19 AM,0,0.837,4.7
11/1/2019,2:00:19 AM,0,0.845,4.6
11/1/2019,3:00:19 AM,0,0.842,4.6
11/1/2019,4:00:19 AM,0,0.847,4.6
11/1/2019,5:00:19 AM,0,0.838,4.5
11/1/2019,6:00:19 AM,0,0.841,4.8
11/1/2019,7:00:19 AM,0,0.847,5
11/1/2019,8:00:19 AM,0,0.841,5
11/1/2019,9:00:19 AM,0,0.841,5.1
11/1/2019,10:00:19 AM,0,0.852,5.2
11/1/2019,11:00:19 AM,0,0.831,5.1
11/1/2019,12:00:19 PM,0,0.834,5
11/1/2019,1:00:19 PM,0,0.796,4.8
11/1/2019,2:00:19 PM,0,0.796,4.8
11/1/2019,3:00:19 PM,0,0.799,5
11/1/2019,4:00:19 PM,0,0.792,5.1
11/1/2019,5:00:19 PM,0,0.821,5.1
11/1/2019,6:00:19 PM,0,0.821,5.2
11/1/2019,7:00:19 PM,0,0.82,5.2
11/1/2019,8:00:19 PM,0,0.83,5.2
11/1/2019,9:00:19 PM,0,0.826,5.2
11/1/2019,10:00:19 PM,0,0.823,5.2
11/1/2019,11:00:19 PM,0,0.835,5.2
11/2/2019,12:00:19 AM,0,0.831,5.2
11/2/2019,1:00:19 AM,0,0.827,5.2
11/2/2019,2:00:19 AM,0,0.831,5.2
11/2/2019,3:00:19 AM,0,0.834,5.2
11/2/2019,4:00:19 AM,0,0.834,5.2
11/2/2019,5:00:19 AM,0,0.838,5.2
11/2/2019,6:00:19 AM,0,0.836,5.2
11/2/2019,7:00:19 AM,0,0.835,5.2
11/2/2019,8:00:19 AM,0,0.829,5.2
11/2/2019,9:00:19 AM,0,0.838,5.2
11/2/2019,10:00:19 AM,0,0.846,5.1
11/2/2019,11:00:19 AM,0,0.835,5.1
11/2/2019,12:00:19 PM,0,0.848,5.2
11/2/2019,1:00:19 PM,0,0.822,5.3
11/2/2019,2:00:19 PM,0,0.831,5.4
11/2/2019,3:00:19 PM,0,0.835,5.5
11/2/2019,4:00:19 PM,0,0.841,5.4
11/2/2019,5:00:19 PM,0,0.846,5.3
11/2/2019,6:00:19 PM,0,0.847,5.3
11/2/2019,7:00:19 PM,0,0.848,5.3
11/2/2019,8:00:19 PM,0,0.854,5.3
11/2/2019,9:00:19 PM,0,0.846,5.4
11/2/2019,10:00:19 PM,0,0.841,5.3
11/2/2019,11:00:19 PM,0,0.853,5.3
11/3/2019,12:00:19 AM,0,0.85,5.3
11/3/2019,1:00:19 AM,0,0.854,5.3
11/3/2019,2:00:19 AM,0,0.849,5.3
11/3/2019,3:00:19 AM,0,0.85,5.3
11/3/2019,4:00:19 AM,0,0.861,5.3
11/3/2019,5:00:19 AM,0,0.853,5.2
11/3/2019,6:00:19 AM,0,0.856,5.2
11/3/2019,7:00:19 AM,0,0.853,5.2
11/3/2019,8:00:19 AM,0,0.848,5.2
11/3/2019,9:00:19 AM,0,0.852,5.2
11/3/2019,10:00:19 AM,0,0.86,5.3
11/3/2019,11:00:19 AM,0,0.856,5.3
11/3/2019,12:00:19 PM,0,0.845,5.3
11/3/2019,1:00:19 PM,0,0.832,5.1
11/3/2019,2:00:19 PM,0,0.804,5.1
11/3/2019,3:00:19 PM,0,0.811,5.3
11/3/2019,4:00:19 PM,0,0.83,5.2
11/3/2019,5:00:19 PM,0,0.834,5.3
11/3/2019,6:00:19 PM,0,0.841,5.4
11/3/2019,7:00:19 PM,0,0.841,5.4
11/3/2019,8:00:19 PM,0,0.856,5.5
11/3/2019,9:00:19 PM,0,0.852,5.5
11/3/2019,10:00:19 PM,0,0.848,5.6
11/3/2019,11:00:19 PM,0,0.847,5.6
11/4/2019,12:00:19 AM,0,0.843,5.6
11/4/2019,1:00:19 AM,0,0.854,5.6
11/4/2019,2:00:19 AM,0,0.844,5.6
11/4/2019,3:00:19 AM,0,0.835,5.6
11/4/2019,4:00:19 AM,0,0.842,5.7
11/4/2019,5:00:19 AM,0,0.847,5.7
11/4/2019,6:00:19 AM,0,0.849,5.7
11/4/2019,7:00:19 AM,0,0.847,5.8
11/4/2019,8:00:19 AM,0,0.867,5.7
11/4/2019,9:00:19 AM,0,0.873,5.6
11/4/2019,10:00:19 AM,0,0.883,5.6
11/4/2019,11:00:19 AM,0,0.87,5.6
11/4/2019,12:00:19 PM,0,0.856,5.7
11/4/2019,1:00:19 PM,0,0.857,5.7
11/4/2019,2:00:19 PM,0,0.84,5.8
11/4/2019,3:00:19 PM,0,0.852,5.9
11/4/2019,4:00:19 PM,0,0.849,5.9
11/4/2019,5:00:19 PM,0,0.859,6
11/4/2019,6:00:19 PM,0,0.857,6
11/4/2019,7:00:19 PM,0,0.867,6.2
11/4/2019,8:00:19 PM,0,0.878,6.2
11/4/2019,9:00:19 PM,0,0.865,6.2
11/4/2019,10:00:19 PM,0,0.865,6
11/4/2019,11:00:19 PM,0,0.861,6
11/5/2019,12:00:19 AM,0,0.871,6
11/5/2019,1:00:19 AM,0,0.873,6
11/5/2019,2:00:19 AM,0,0.864,6
11/5/2019,3:00:19 AM,0,0.859,6
11/5/2019,4:00:19 AM,0,0.861,6
11/5/2019,5:00:19 AM,0,0.865,6
11/5/2019,6:00:19 AM,0,0.87,5.9
11/5/2019,7:00:19 AM,0,0.875,5.9
11/5/2019,8:00:19 AM,0,0.871,5.9
11/5/2019,9:00:19 AM,0,0.881,5.9
11/5/2019,10:00:19 AM,0,0.882,5.9
11/5/2019,11:00:19 AM,0,0.854,5.4
11/5/2019,12:00:19 PM,0,0.85,5.2
11/5/2019,1:00:19 PM,0,0.796,5.4
11/5/2019,2:00:19 PM,0,0.86,5.7
11/5/2019,3:00:19 PM,0,0.854,5.9
11/5/2019,4:00:19 PM,0,0.858,5.7
11/5/2019,5:00:19 PM,0,0.038,11.5
11/5/2019,6:00:19 PM,0,0.079,13
11/5/2019,7:00:19 PM,0,0.001,13.7
11/5/2019,8:00:19 PM,0,0.013,14.6
11/5/2019,9:00:19 PM,0,0.015,15.3
11/5/2019,10:00:19 PM,0,0.067,15.6
11/5/2019,11:00:19 PM,0,-3.428,15.6
11/6/2019,12:00:19 AM,0,3.499,15.7
11/6/2019,1:00:19 AM,0,0.097,15.9
11/6/2019,2:00:19 AM,0,0.015,16
11/6/2019,3:00:19 AM,0,0.015,16
11/6/2019,4:00:19 AM,0,0.015,15.5
11/6/2019,5:00:19 AM,0,0.021,14.7
11/6/2019,6:00:19 AM,0,0.029,13.9
11/6/2019,7:00:19 AM,0,0.021,13.3
11/6/2019,8:00:19 AM,0,0.03,12.9
11/6/2019,9:00:19 AM,0,0.003,12.4
11/6/2019,10:00:19 AM,0,0.048,12.3
11/6/2019,11:00:19 AM,0,0.008,12.8
11/6/2019,12:00:19 PM,0,0.004,13.4
11/6/2019,1:00:19 PM,0,-0.017,14
11/6/2019,2:00:19 PM,0,-0.064,15.6
11/6/2019,3:00:19 PM,0,-0.007,21.5
11/6/2019,4:00:19 PM,0,0.008,22.2
11/6/2019,5:00:19 PM,0,0.005,22.2
11/6/2019,6:00:19 PM,0,0.012,22.1
11/6/2019,7:00:19 PM,0,0.014,21.6
11/6/2019,8:00:19 PM,0,0.011,21.2
11/6/2019,9:00:19 PM,0,0.01,20.8
11/6/2019,10:00:19 PM,0,0.021,20.5
11/6/2019,11:00:19 PM,0,0.014,20.3
11/7/2019,12:00:19 AM,0,0,20.2
11/7/2019,1:00:19 AM,0,-0.006,20
11/7/2019,2:00:19 AM,0,0.002,19.8
11/7/2019,3:00:19 AM,0,-0.001,19.6
11/7/2019,4:00:19 AM,0,-0.007,19.5
11/7/2019,5:00:19 AM,0,0.007,19.3
11/7/2019,6:00:19 AM,0,0.008,19.2
11/7/2019,7:00:19 AM,0,0.001,19
11/7/2019,8:00:19 AM,0,0.014,18.8
11/7/2019,9:00:19 AM,0,-0.002,18.8
11/7/2019,10:00:19 AM,0,0.003,20.1
11/7/2019,11:00:19 AM,0,-0.007,20.6
11/7/2019,12:00:19 PM,0,-0.005,22
11/7/2019,1:00:19 PM,0,-0.019,23.2
11/7/2019,2:00:19 PM,0,-0.026,22.9
11/7/2019,3:00:19 PM,0,-0.012,22.6
11/7/2019,4:00:19 PM,0,0.009,22.4
11/7/2019,5:00:19 PM,0,0.002,22.3
11/7/2019,6:00:19 PM,0,0.018,22.1
11/7/2019,7:00:19 PM,0,0.009,21.7
11/7/2019,8:00:19 PM,0,0.01,21.4
11/7/2019,9:00:19 PM,0,0.007,21.2
11/7/2019,10:00:19 PM,0,0.01,21.2
11/7/2019,11:00:19 PM,0,0.014,21
11/8/2019,12:00:19 AM,0,0.002,20.8
11/8/2019,1:00:19 AM,0,0.013,20.7
11/8/2019,2:00:19 AM,0,0.012,20.6
11/8/2019,3:00:19 AM,0,0.009,20.4
11/8/2019,4:00:19 AM,0,0.018,20.3
11/8/2019,5:00:19 AM,0,0.016,20.1
11/8/2019,6:00:19 AM,0,0.021,20
11/8/2019,7:00:19 AM,0,0.026,20
11/8/2019,8:00:19 AM,0,0.041,19.9
11/8/2019,9:00:19 AM,0,0.04,20
11/8/2019,10:00:19 AM,0,0.025,20.8
11/8/2019,11:00:19 AM,0,0.024,21.1
11/8/2019,12:00:19 PM,0,0.018,22.2
11/8/2019,1:00:19 PM,0,0.001,23.7
11/8/2019,2:00:19 PM,0,0.003,23.3
11/8/2019,3:00:19 PM,0,0.017,23
11/8/2019,4:00:19 PM,0,0.013,22.8
11/8/2019,5:00:19 PM,0,0.024,22.6
11/8/2019,6:00:19 PM,0,0.027,21.8
11/8/2019,7:00:19 PM,0,0.029,21
11/8/2019,8:00:19 PM,0,0.029,20.6
11/8/2019,9:00:19 PM,0,0.026,20.1
11/8/2019,10:00:19 PM,0,0.019,19.8
11/8/2019,11:00:19 PM,0,0.017,19.5
11/9/2019,12:00:19 AM,0,0.002,19.2
11/9/2019,1:00:19 AM,0,0.013,18.9
11/9/2019,2:00:19 AM,0,0.01,18.7
11/9/2019,3:00:19 AM,0,0,18.4
11/9/2019,4:00:19 AM,0,0.012,18.2
11/9/2019,5:00:19 AM,0,0.01,18
11/9/2019,6:00:19 AM,0,0.006,17.9
11/9/2019,7:00:19 AM,0,0.016,18.1
11/9/2019,8:00:19 AM,0,0.011,18.1
11/9/2019,9:00:19 AM,0,0.006,18.2
11/9/2019,10:00:19 AM,0,0.008,18.5
11/9/2019,11:00:19 AM,0,0.008,18.8
11/9/2019,12:00:19 PM,0,-0.001,20.2
11/9/2019,1:00:19 PM,0,-0.009,21.9
11/9/2019,2:00:19 PM,0,-0.011,21.7
11/9/2019,3:00:19 PM,0,-0.006,21.5
11/9/2019,4:00:19 PM,0,-0.006,21.1
11/9/2019,5:00:19 PM,0,0.011,20.7
11/9/2019,6:00:19 PM,0,0.005,20.1
11/9/2019,7:00:19 PM,0,0.02,19.8
11/9/2019,8:00:19 PM,0,0.014,19.5
11/9/2019,9:00:19 PM,0,0.008,19.3
11/9/2019,10:00:19 PM,0,0.013,19.1
11/9/2019,11:00:19 PM,0,0.013,18.9
11/10/2019,12:00:19 AM,0,0.009,18.6
11/10/2019,1:00:19 AM,0,0.004,18.3
11/10/2019,2:00:19 AM,0,0.009,18
11/10/2019,3:00:19 AM,0,0.002,17.8
11/10/2019,4:00:19 AM,0,0.004,17.5
11/10/2019,5:00:19 AM,0,-0.008,17.3
11/10/2019,6:00:19 AM,0,0.019,17.3
11/10/2019,7:00:19 AM,0,0.02,17.5
11/10/2019,8:00:19 AM,0,0.005,17.8
11/10/2019,9:00:19 AM,0,0.027,18
11/10/2019,10:00:19 AM,0,0.009,18.5
11/10/2019,11:00:19 AM,0,0.008,18.9
11/10/2019,12:00:19 PM,0,-0.004,20.2
11/10/2019,1:00:19 PM,0,-0.007,22.1
11/10/2019,2:00:19 PM,0,-0.008,21.9
11/10/2019,3:00:19 PM,0,-0.01,21.7
11/10/2019,4:00:19 PM,0,0.013,21.4
11/10/2019,5:00:19 PM,0,0.019,21.1
11/10/2019,6:00:19 PM,0,0.016,20.8
11/10/2019,7:00:19 PM,0,0.01,20.4
11/10/2019,8:00:19 PM,0,0.019,20.2
11/10/2019,9:00:19 PM,0,0.022,20
11/10/2019,10:00:19 PM,0,0.013,19.9
11/10/2019,11:00:19 PM,0,0.011,19.6
11/11/2019,12:00:19 AM,0,0.016,19.4
11/11/2019,1:00:19 AM,0,0.013,19.1
11/11/2019,2:00:19 AM,0,0.008,18.9
11/11/2019,3:00:19 AM,0,0.004,18.7
11/11/2019,4:00:19 AM,0,0.008,18.5
11/11/2019,5:00:19 AM,0,0.011,18.3
11/11/2019,6:00:19 AM,0,0.016,18.2
11/11/2019,7:00:19 AM,0,0.016,18.5
11/11/2019,8:00:19 AM,0,0.016,18.6
11/11/2019,9:00:19 AM,0,0.022,18.8
11/11/2019,10:00:19 AM,0,0.009,19.1
11/11/2019,11:00:19 AM,0,-0.003,19.6
11/11/2019,12:00:19 PM,0,-0.001,20.2
11/11/2019,1:00:19 PM,0,-0.008,21.9
11/11/2019,2:00:19 PM,0,-0.011,22.1
11/11/2019,3:00:19 PM,0,-0.007,21.9
11/11/2019,4:00:19 PM,0,0.002,21.7
11/11/2019,5:00:19 PM,0,0.012,21.4
11/11/2019,6:00:19 PM,0,0.001,21.2
11/11/2019,7:00:19 PM,0,0.004,20.8
11/11/2019,8:00:19 PM,0,0.02,20.5
11/11/2019,9:00:19 PM,0,0.01,20.2
11/11/2019,10:00:19 PM,0,0.021,20.1
11/11/2019,11:00:19 PM,0,0.003,20
11/12/2019,12:00:19 AM,0,-0.003,19.8
11/12/2019,1:00:19 AM,0,0.005,19.6
11/12/2019,2:00:19 AM,0,0.002,19.5
11/12/2019,3:00:19 AM,0,-0.006,19.4
11/12/2019,4:00:19 AM,0,-0.004,19.3
11/12/2019,5:00:19 AM,0,0.011,19.2
11/12/2019,6:00:19 AM,0,0.001,19.3
11/12/2019,7:00:19 AM,0,0.001,19.4
11/12/2019,8:00:19 AM,0,-0.001,19.5
11/12/2019,9:00:19 AM,0,0.033,19.5
11/12/2019,10:00:19 AM,0,0.036,19.5
11/12/2019,11:00:19 AM,0,0.043,19.5
11/12/2019,12:00:19 PM,0,0.027,19.5
11/12/2019,1:00:19 PM,0,0.019,19.3
11/12/2019,2:00:19 PM,0,0.003,19.1
11/12/2019,3:00:19 PM,0,0.034,19
11/12/2019,4:00:19 PM,0,0.014,18.9
11/12/2019,5:00:19 PM,0,0.012,18.7
11/12/2019,6:00:19 PM,0,0.027,18.6
11/12/2019,7:00:19 PM,0,0.03,18.5
11/12/2019,8:00:19 PM,0,0.041,18.6
11/12/2019,9:00:19 PM,0,0.038,18.5
11/12/2019,10:00:19 PM,0,0.037,18.4
11/12/2019,11:00:19 PM,0,0.03,18.2
11/13/2019,12:00:19 AM,0,0.02,17.8
11/13/2019,1:00:19 AM,0,0.021,17.5
11/13/2019,2:00:19 AM,0,0.02,17.3
11/13/2019,3:00:19 AM,0,0.01,17.1
11/13/2019,4:00:19 AM,0,0.015,16.9
11/13/2019,5:00:19 AM,0,0.02,16.7
11/13/2019,6:00:19 AM,0,0.027,16.6
11/13/2019,7:00:19 AM,0,0.027,16.9
11/13/2019,8:00:19 AM,0,0.026,17.1
11/13/2019,9:00:19 AM,0,0.021,17.4
11/13/2019,10:00:19 AM,0,0.023,18
11/13/2019,11:00:19 AM,0,0.022,18.1
11/13/2019,12:00:19 PM,0,0.005,19.5
11/13/2019,1:00:19 PM,0,-0.008,21.5
11/13/2019,2:00:19 PM,0,0,21.3
11/13/2019,3:00:19 PM,0,0.001,20.9
11/13/2019,4:00:19 PM,0,0.005,20.6
11/13/2019,5:00:19 PM,0,0.004,19.8
11/13/2019,6:00:19 PM,0,0.01,19.1
11/13/2019,7:00:19 PM,0,0.011,18.6
11/13/2019,8:00:19 PM,0,0.034,18.5
11/13/2019,9:00:19 PM,0,0.027,18.4
11/13/2019,10:00:19 PM,0,0.017,18.3
11/13/2019,11:00:19 PM,0,0.009,18.1
11/14/2019,12:00:19 AM,0,-0.005,17.8
11/14/2019,1:00:19 AM,0,0.003,17.5
11/14/2019,2:00:19 AM,0,0.015,17.2
11/14/2019,3:00:19 AM,0,0.007,17
11/14/2019,4:00:19 AM,0,0.008,16.8
11/14/2019,5:00:19 AM,0,-0.001,16.6
11/14/2019,6:00:19 AM,0,0.013,16.6
11/14/2019,7:00:19 AM,0,0.002,16.9
11/14/2019,8:00:19 AM,0,0.02,17.2
11/14/2019,9:00:19 AM,0,0.002,17.5
11/14/2019,10:00:19 AM,0,0.03,19.1
11/14/2019,11:00:19 AM,0,0.003,19.7
11/14/2019,12:00:19 PM,0,-0.006,20.2
11/14/2019,1:00:19 PM,0,-0.011,20.6
11/14/2019,2:00:19 PM,0,-0.004,20.7
11/14/2019,3:00:19 PM,0,-0.014,20.4
11/14/2019,4:00:19 PM,0,0.012,20.3
